Local GovernmentTaxVendor #FY Total,,,,,,,,,,
BENSENVILLE,MTART,390000740,JUL - DEC,423.12,429.45,374.94,489.20,443.79,376.88,
"",,,JAN - JUN,285.36,311.08,403.66,"14,431.56",387.92,374.91,"18,731.87"
BENSENVILLE,NHMR,390000740,JUL - DEC,"235,389.19","225,508.78","276,280.21","255,491.28","224,674.01","254,625.58",
"",,,JAN - JUN,"247,967.30","242,675.52","268,108.63","199,452.72","264,393.48","243,030.08","2,937,596.78"
BENSON,MT,390000750,JUL - DEC,"1,168.24",951.46,"1,201.29","1,292.31",935.96,"1,073.79",
"",,,JAN - JUN,"1,062.31",666.94,"2,002.91","1,299.48","1,479.81","1,151.59","14,286.09"
BENTLEY,MT,390000755,JUL - DEC,7.23,0.00,0.00,30.23,3.92,0.00,
"",,,JAN - JUN,0.00,0.00,50.15,0.00,59.47,0.00,151.00
BENTON,HMR,390000760,JUL - DEC,"37,920.77","42,365.62","44,342.99","41,405.84","39,425.36","37,696.99",
"",,,JAN - JUN,"36,424.87","38,002.20","42,761.21","40,133.90","41,742.93","53,953.39","496,176.07"
BENTON,MT,390000760,JUL - DEC,"55,671.40","63,301.72","66,972.19","66,424.59","58,364.00","57,764.40",
"",,,JAN - JUN,"54,140.83","56,066.20","62,846.25","49,335.56","55,970.30","63,526.64","710,384.08"
BENTON,MTART,390000760,JUL - DEC,25.59,31.46,40.35,26.57,18.70,33.46,
"",,,JAN - JUN,11.81,16.57,27.56,17.72,17.72,18.70,286.21
BERKELEY,HMR,390000770,JUL - DEC,"9,231.85","9,985.50","10,381.54","9,837.59","10,152.63","10,791.15",
"",,,JAN - JUN,"10,491.43","9,775.47","12,191.09","8,764.62","10,626.69","10,910.48","123,140.04"
BERKELEY,MT,390000770,JUL - DEC,"15,993.95","16,661.62","16,444.48","16,392.21","17,120.86","17,296.79",
"",,,JAN - JUN,"16,742.17","15,878.01","18,802.70","14,800.73","16,962.46","16,822.34","199,918.32"
BERLIN,MT,390000775,JUL - DEC,0.00,0.00,0.00,1.10,0.00,9.82,
"",,,JAN - JUN,0.00,0.00,0.00,4.53,0.00,0.00,15.45
BERWYN,HMR,390000780,JUL - DEC,"130,330.40","146,970.78","146,261.85","133,552.94","141,418.33","144,988.28",
"",,,JAN - JUN,"145,231.70","134,914.98","162,993.35","129,229.78","153,196.39","153,988.06","1,723,076.84"
BERWYN,MT,390000780,JUL - DEC,"181,314.71","201,679.49","199,008.48","187,750.62","194,367.72","192,903.96",
"",,,JAN - JUN,"191,158.28","178,046.69","209,632.87","173,754.52","201,882.09","206,431.87","2,317,931.30"
BETHALTO,MT,390000790,JUL - DEC,"73,398.00","97,188.11","73,717.30","74,699.63","101,955.29","72,194.48",
"",,,JAN - JUN,"78,433.67","69,588.50","75,458.68","66,800.14","75,093.64","72,916.16","931,443.60"
BETHALTO,MTART,390000790,JUL - DEC,0.00,3.16,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,3.16
BETHANY,MT,390000800,JUL - DEC,"2,853.88","3,831.53","2,951.24","3,245.10","5,806.15",876.37,
"",,,JAN - JUN,"2,708.10","3,278.04","2,733.06","3,275.62","3,153.02","3,253.93","37,966.04"
BIG ROCK,MT,,JUL - DEC,"7,748.21","6,557.54","7,224.43","6,974.24","10,128.28","7,239.59",
"",,,JAN - JUN,"3,556.82","3,654.93","13,802.35","3,224.17","3,707.69","6,598.76","80,417.01"
BIGGSVILLE,MT,390000810,JUL - DEC,932.18,516.17,715.19,214.63,718.69,98.20,
"",,,JAN - JUN,412.08,233.82,475.70,872.14,723.64,217.91,"6,130.35"
BINGHAM,MT,390000811,JUL - DEC,47.71,48.30,30.69,46.38,52.38,116.54,
"",,,JAN - JUN,30.68,37.49,925.17,56.26,130.32,144.82,"1,666.74"
BIRDS,MT,390000813,JUL - DEC,3.61,0.00,0.00,5.80,0.00,1.87,
"",,,JAN - JUN,3.92,1.88,0.00,0.00,0.00,0.00,17.08
BISHOP HILL,MT,390000814,JUL - DEC,695.53,965.56,"1,156.78","1,604.59","1,299.55","1,311.70",
"",,,JAN - JUN,"1,153.73",932.73,"1,702.94",360.45,367.84,405.65,"11,957.05"
BISMARCK,MT,390000815,JUL - DEC,310.35,"1,058.80","1,518.68",294.05,481.86,"1,205.17",
"",,,JAN - JUN,471.00,432.33,415.26,166.24,53.70,257.25,"6,664.69"
BLANDINSVILLE,MT,390000820,JUL - DEC,"3,053.69","2,516.85","3,412.22","4,443.35","4,106.50","4,895.00",
"",,,JAN - JUN,"9,208.13","11,980.49","10,649.09","6,000.69","5,176.25","4,054.89","69,497.15"
BLOOMINGDALE,HMR,390000830,JUL - DEC,"204,691.70","230,270.16","237,109.48","200,533.73","226,303.11","221,643.33",
"",,,JAN - JUN,"216,776.90","258,276.76","375,821.58","189,789.61","212,070.93","240,083.81","2,813,371.10"
BLOOMINGDALE,MT,390000830,JUL - DEC,"520,802.48","579,602.42","590,324.65","515,971.97","598,864.52","551,626.30",
"",,,JAN - JUN,"542,122.82","616,909.92","878,684.56","489,719.98","529,682.07","596,146.52","7,010,458.21"
BLOOMINGTON,HMR,390000840,JUL - DEC,"1,009,774.63","1,228,694.16","1,263,656.95","1,060,486.40","1,058,170.32","1,156,833.54",
"",,,JAN - JUN,"1,069,784.89","1,140,761.79","1,546,630.11","913,793.71","1,022,035.71","1,152,588.04","13,623,210.25"
BLOOMINGTON,MT,390000840,JUL - DEC,"1,011,253.21","1,098,484.82","1,142,838.50","995,319.74","1,003,107.30","1,036,814.03",
"",,,JAN - JUN,"970,996.66","1,027,364.37","1,333,926.49","850,671.97","974,685.78","1,049,335.17","12,494,798.04"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
BLOOMINGTON,MTART,390000840,JUL - DEC,"6,505.91","5,053.03","5,509.94","5,348.16","7,903.47","5,391.89",
"",,,JAN - JUN,"6,465.43","4,621.22","6,829.06","6,070.04","5,922.07","5,767.23","71,387.45"
BLUE ISLAND,MT,390000850,JUL - DEC,"102,385.55","103,685.67","103,453.64","93,127.85","96,438.79","88,437.57",
"",,,JAN - JUN,"92,825.18","86,771.52","97,438.81","89,530.57","95,227.00","103,980.00","1,153,302.15"
BLUE MOUND,MT,390000860,JUL - DEC,"3,149.97","3,918.05","3,713.14","3,439.36","3,343.70","3,524.72",
"",,,JAN - JUN,"3,229.49","3,630.78","3,480.33","2,883.76","2,847.92","3,375.29","40,536.51"
BLUFFS,MT,390000870,JUL - DEC,590.71,759.76,631.45,542.70,557.58,495.26,
"",,,JAN - JUN,613.03,454.78,812.19,493.76,537.45,975.54,"7,464.21"
BLUFORD,MT,390000880,JUL - DEC,816.75,896.26,214.65,613.04,825.38,"1,360.14",
"",,,JAN - JUN,578.64,545.73,630.05,465.05,265.35,"1,015.96","8,227.00"
BOLINGBROOK,HMR,390000887,JUL - DEC,"952,586.07","1,037,722.82","1,045,964.83","991,994.60","1,015,176.48","1,025,511.94",
"",,,JAN - JUN,"953,955.51","1,013,702.87","1,290,428.58","847,223.64","866,890.49","1,047,154.95","12,088,312.78"
BOLINGBROOK,MT,390000887,JUL - DEC,"823,068.51","879,415.47","887,969.20","847,274.34","857,001.04","858,731.62",
"",,,JAN - JUN,"807,187.36","833,917.33","1,052,627.23","727,344.29","747,786.82","862,941.24","10,185,264.45"
BOLINGBROOK,MTART,390000887,JUL - DEC,"2,044.44","1,892.77","2,351.84","3,646.34","2,661.67","2,175.63",
"",,,JAN - JUN,"1,651.16","1,590.94","1,902.92","1,850.26","1,760.38","1,920.77","25,449.12"
BOND COUNTY GOVERNMENT,CST,290000005,JUL - DEC,"14,330.70","17,919.89","21,029.50","18,345.09","19,920.49","18,564.73",
"",,,JAN - JUN,"18,557.06","18,747.93","20,933.58","15,485.67","17,835.30","17,905.34","219,575.28"
BOND COUNTY GOVERNMENT,CT,290000005,JUL - DEC,"3,778.33","6,925.18","6,405.23","4,320.91","4,211.73","5,363.04",
"",,,JAN - JUN,"6,663.65","5,703.51","8,879.67","5,664.16","7,965.00","6,172.52","72,052.93"
BONDVILLE,MT,390000889,JUL - DEC,42.79,6.34,199.35,218.31,357.48,319.98,
"",,,JAN - JUN,253.70,258.72,608.03,157.40,133.30,285.73,"2,841.13"
BONE GAP,MT,390000890,JUL - DEC,132.88,94.39,84.30,78.78,421.41,99.76,
"",,,JAN - JUN,94.33,141.51,123.25,92.26,81.66,74.03,"1,518.56"
BONFIELD,MT,390000892,JUL - DEC,452.95,490.11,239.20,487.80,220.81,287.39,
"",,,JAN - JUN,199.56,555.70,818.02,354.68,278.26,349.94,"4,734.42"
BONNIE,MT,390000891,JUL - DEC,849.65,532.22,828.45,646.36,564.99,351.83,
"",,,JAN - JUN,788.32,870.66,403.24,730.11,644.99,"1,217.31","8,428.13"
BOONE COUNTY GOVERNMENT,CST,290000007,JUL - DEC,"62,686.81","80,353.07","70,870.49","69,796.96","68,369.50","61,905.22",
"",,,JAN - JUN,"63,850.17","59,201.04","69,485.00","51,047.78","51,965.81","62,974.09","772,505.94"
BOONE COUNTY GOVERNMENT,CT,290000007,JUL - DEC,"44,097.47","55,480.92","53,365.31","56,253.17","53,509.59","66,947.28",
"",,,JAN - JUN,"66,436.46","55,605.57","61,208.45","40,459.11","36,464.38","43,095.34","632,923.05"
BOONE COUNTY GOVERNMENT,CTPS,290000007,JUL - DEC,"106,681.17","116,398.57","116,934.79","117,305.96","120,814.10","108,147.23",
"",,,JAN - JUN,"113,334.40","104,927.05","124,614.66","89,252.53","86,720.02","105,345.76","1,310,476.24"
BOURBONNAIS,MT,390000900,JUL - DEC,"220,464.03","199,718.47","185,993.32","176,792.19","199,476.67","173,681.11",
"",,,JAN - JUN,"154,106.60","198,381.92","218,725.06","148,337.81","162,182.51","167,827.32","2,205,687.01"
BOWEN,MT,390000910,JUL - DEC,"2,036.24","1,841.91","1,730.39","2,305.89","1,284.83","1,867.49",
"",,,JAN - JUN,"1,252.30","1,512.58","2,008.54","1,210.11","1,257.48","1,620.88","19,928.64"
BRACEVILLE,MT,390000920,JUL - DEC,"3,257.55","3,331.99","3,240.07","2,987.02","2,358.51","2,557.50",
"",,,JAN - JUN,"4,918.06","3,326.96","2,273.56","2,038.38","2,242.88","3,103.84","35,636.32"
BRADFORD,MT,390000930,JUL - DEC,"3,587.33","3,144.42","3,759.79","2,960.70","3,783.66","3,638.97",
"",,,JAN - JUN,"4,879.80","6,534.66","6,119.80","3,124.68","3,355.22","4,508.54","49,397.57"
BRADLEY,MT,390000940,JUL - DEC,"427,635.93","465,271.03","478,459.78","438,906.27","481,992.14","450,742.57",
"",,,JAN - JUN,"401,875.47","487,905.05","632,956.22","367,770.52","423,829.62","500,011.40","5,557,356.00"
BRADLEY,MTART,390000940,JUL - DEC,132.03,179.05,301.07,472.52,345.39,124.97,
"",,,JAN - JUN,126.94,76.76,85.61,38.38,0.01,99.43,"1,982.16"
BRAIDWOOD,MT,390000950,JUL - DEC,"26,537.76","34,677.10","32,232.61","30,483.56","28,258.19","26,750.69",
"",,,JAN - JUN,"26,614.06","26,771.29","27,637.93","24,998.92","24,065.43","26,985.40","336,012.94"
BREESE,MT,390000960,JUL - DEC,"53,690.13","62,620.43","60,073.54","61,489.48","55,964.99","66,925.90",
"",,,JAN - JUN,"64,309.33","60,288.89","61,330.49","55,913.38","68,477.10","60,182.62","731,266.28"
BRIDGEPORT,MT,390000970,JUL - DEC,"6,281.65","6,979.88","7,669.42","6,882.56","6,686.44","7,597.52",
"",,,JAN - JUN,"6,900.87","7,341.05","6,998.25","5,593.35","5,007.85","7,495.93","81,434.77"
BRIDGEVIEW,HMR,390000980,JUL - DEC,"211,612.01","240,407.36","415,629.99","233,003.58","249,700.09","222,725.16",
"",,,JAN - JUN,"216,357.86","230,922.19","248,596.25","168,397.92","180,790.41","221,435.73","2,839,578.55"
BRIDGEVIEW,MT,390000980,JUL - DEC,"336,502.53","376,649.88","596,758.74","369,308.68","361,043.52","340,617.93",
"",,,JAN - JUN,"327,972.00","356,687.91","358,149.47","273,194.47","316,497.31","328,828.15","4,342,210.59"
BRIDGEVIEW,MTART,390000980,JUL - DEC,39.36,43.30,30.51,27.63,26.57,74.05,
"",,,JAN - JUN,88.49,94.51,100.38,"5,259.95",206.99,148.60,"6,140.34"
BRIGHTON,MT,390000990,JUL - DEC,"12,972.92","16,886.30","18,953.98","13,625.09","14,878.54","13,273.94",
"",,,JAN - JUN,"13,336.22","13,237.30","15,487.38","13,343.18","15,265.89","17,337.74","178,598.48"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
BRIMFIELD,MT,390001000,JUL - DEC,"6,193.23","6,076.59","7,306.76","6,475.61","5,929.54","5,723.95",
"",,,JAN - JUN,"5,747.52","6,245.41","6,375.92","5,991.82","4,650.02","5,780.05","72,496.42"
BROADLANDS,MT,390001020,JUL - DEC,363.33,210.68,251.68,300.05,268.36,239.06,
"",,,JAN - JUN,237.61,216.39,310.42,243.36,270.51,307.78,"3,219.23"
BROADVIEW,MT,390001030,JUL - DEC,"155,241.90","165,341.93","173,498.00","150,133.51","148,121.97","151,049.86",
"",,,JAN - JUN,"151,729.54","142,037.53","186,020.99","131,760.43","133,223.83","165,739.26","1,853,898.75"
BROADVIEW,NHMR,390001030,JUL - DEC,"118,067.59","122,159.82","129,891.88","112,567.24","110,498.15","114,926.91",
"",,,JAN - JUN,"115,690.70","106,389.33","134,928.66","94,151.27","93,750.64","121,424.84","1,374,447.03"
BROADWELL,MT,390001035,JUL - DEC,0.00,25.15,146.36,1.74,1.73,165.18,
"",,,JAN - JUN,0.00,0.00,14.37,0.00,0.00,17.03,371.56
BROCTON,MT,390001040,JUL - DEC,452.96,376.05,978.43,468.98,531.97,467.48,
"",,,JAN - JUN,258.16,251.58,162.22,224.89,202.20,288.76,"4,663.68"
BROOKFIELD,MT,390001050,JUL - DEC,"48,280.64","55,261.49","58,781.56","62,183.00","57,307.43","55,192.38",
"",,,JAN - JUN,"49,772.58","44,592.57","51,781.04","35,047.44","51,638.70","47,028.75","616,867.58"
BROOKFIELD,NHMR,390001050,JUL - DEC,"36,343.95","42,822.79","44,821.39","49,764.56","44,702.33","42,592.44",
"",,,JAN - JUN,"38,204.89","33,292.95","39,423.69","28,786.26","35,448.33","40,192.77","476,396.35"
BROOKLYN,MT,390001060,JUL - DEC,"4,890.79","4,383.44","2,153.88","5,378.00","2,797.24","2,647.13",
"",,,JAN - JUN,"3,216.54","2,477.48","3,555.49","2,767.50","3,501.48","4,650.98","42,419.95"
BROOKPORT,MT,390001070,JUL - DEC,"1,962.61","3,219.00","2,408.81","2,805.67","1,519.42","3,064.85",
"",,,JAN - JUN,"1,856.60","3,216.00","2,300.42","1,819.81","4,297.81","3,949.71","32,420.71"
BROUGHTON,MT,390001080,JUL - DEC,32.37,138.79,208.16,743.54,14.74,166.17,
"",,,JAN - JUN,14.45,116.04,401.98,11.31,34.59,12.47,"1,894.61"
BROWN COUNTY GOVERNMENT,CST,290000009,JUL - DEC,"6,059.32","6,603.78","6,460.69","6,716.25","6,377.03","6,391.77",
"",,,JAN - JUN,"6,336.73","6,321.63","7,306.61","5,107.32","5,878.67","6,395.66","75,955.46"
BROWN COUNTY GOVERNMENT,CT,290000009,JUL - DEC,"8,012.32","7,482.91","6,312.78","8,393.22","9,878.66","8,179.63",
"",,,JAN - JUN,"8,296.82","5,662.39","10,176.51","6,711.31","4,099.08","8,450.15","91,655.78"
BROWN COUNTY GOVERNMENT,CTPS,290000009,JUL - DEC,"5,519.25","6,235.07","6,160.05","6,344.75","6,162.12","6,257.06",
"",,,JAN - JUN,"6,253.80","6,085.62","7,052.10","4,717.89","5,069.22","6,064.64","71,921.57"
BROWNING,MT,390001090,JUL - DEC,32.75,26.15,243.82,543.90,278.89,779.58,
"",,,JAN - JUN,64.38,224.18,306.54,54.33,55.15,235.70,"2,845.37"
BROWNS,MT,390001100,JUL - DEC,6.05,138.72,17.54,168.53,7.17,3.37,
"",,,JAN - JUN,7.43,279.74,"2,066.60",144.23,1.71,27.16,"2,868.25"
BROWNSTOWN,MT,390001110,JUL - DEC,"2,092.44","2,218.78","2,382.32","2,239.39","1,978.36","1,603.94",
"",,,JAN - JUN,"1,055.78","2,107.28","1,446.89",783.91,"1,926.74","1,997.42","21,833.25"
BRUSSELS,MT,390001112,JUL - DEC,815.89,"1,148.71",954.42,"1,048.78","1,352.62","1,145.03",
"",,,JAN - JUN,"1,109.63","1,214.12","1,152.24",892.65,"1,527.99","1,254.64","13,616.72"
BRYANT,MT,390001120,JUL - DEC,89.38,89.31,6.33,64.21,248.86,61.81,
"",,,JAN - JUN,62.19,22.85,125.82,52.03,140.83,97.03,"1,060.65"
BUCKINGHAM,MT,390001125,JUL - DEC,18.89,18.80,6.83,12.28,22.49,49.25,
"",,,JAN - JUN,1.86,36.55,145.72,0.00,13.06,6.55,332.28
BUCKLEY,MT,390001130,JUL - DEC,329.05,487.64,448.46,316.05,"1,506.29",922.70,
"",,,JAN - JUN,506.58,514.51,750.60,350.37,745.09,478.56,"7,355.90"
BUCKNER,MT,390001140,JUL - DEC,721.40,264.49,640.33,"1,077.61",699.91,743.17,
"",,,JAN - JUN,962.99,900.84,413.22,292.76,276.26,885.96,"7,878.94"
BUDA,MT,390001150,JUL - DEC,"1,133.16","1,203.13","1,426.03","1,244.91","1,334.63","1,241.46",
"",,,JAN - JUN,"1,188.86","1,256.04","1,064.65","1,134.32",895.09,"1,115.14","14,237.42"
BUFFALO,MT,390001160,JUL - DEC,818.06,646.59,591.39,619.16,532.60,673.38,
"",,,JAN - JUN,689.29,"1,992.69",897.90,337.08,693.38,610.83,"9,102.35"
BUFFALO GROVE,HMR,390001163,JUL - DEC,"264,555.60","220,828.13","267,293.08","241,675.58","233,128.79","238,480.78",
"",,,JAN - JUN,"261,323.47","232,083.27","255,290.86","213,310.50","202,220.61","236,267.90","2,866,458.57"
BUFFALO GROVE,MT,390001163,JUL - DEC,"385,982.76","423,524.33","414,773.01","405,297.20","387,180.87","389,399.25",
"",,,JAN - JUN,"408,773.86","376,055.57","443,521.80","332,858.96","345,615.67","386,302.25","4,699,285.53"
BUFFALO GROVE,MTART,390001163,JUL - DEC,506.76,639.86,711.50,676.60,695.69,589.42,
"",,,JAN - JUN,695.69,602.47,605.49,584.80,480.20,524.48,"7,312.96"
BULL VALLEY,MT,390001167,JUL - DEC,768.53,"1,202.99","1,129.66",937.79,999.23,"1,167.66",
"",,,JAN - JUN,"1,104.36",674.35,744.52,284.78,762.64,"1,190.45","10,966.96"
BULPITT,MT,390001170,JUL - DEC,340.85,125.13,293.11,61.82,178.20,191.65,
"",,,JAN - JUN,350.31,167.64,323.21,933.49,105.18,228.46,"3,299.05"
BUNCOMBE,MT,390001176,JUL - DEC,543.69,789.88,970.15,"1,764.92",556.23,415.07,
"",,,JAN - JUN,321.37,663.00,786.03,291.93,"1,732.03",678.31,"9,512.61"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
BUNKER HILL,MT,390001180,JUL - DEC,"16,109.51","13,268.79","15,232.18","13,298.72","15,211.07","11,865.77",
"",,,JAN - JUN,"13,105.78","13,189.15","15,480.97","14,528.67","14,114.74","14,820.27","170,225.62"
BUNKER HILL,MTART,390001180,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,21.65,0.00,0.00,0.00,21.65
BURBANK,HMR,390001185,JUL - DEC,"138,716.79","141,840.70","152,954.36","128,831.01","133,767.19","153,184.38",
"",,,JAN - JUN,"141,661.39","152,274.65","231,042.69","124,776.69","160,804.51","179,835.86","1,839,690.22"
BURBANK,MT,390001185,JUL - DEC,"238,563.07","241,781.57","251,709.81","219,168.90","222,391.96","249,742.74",
"",,,JAN - JUN,"235,626.53","248,102.61","373,303.46","212,568.73","265,313.43","287,233.01","3,045,505.82"
BURBANK,MTART,390001185,JUL - DEC,4.12,5.81,4.91,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,0.00,0.00,14.84
BUREAU,MT,390001190,JUL - DEC,3.81,4.20,5.34,10.27,6.87,5.51,
"",,,JAN - JUN,5.90,196.89,111.25,99.49,71.00,57.30,577.83
BUREAU COUNTY GOVERNMENT,CST,290000011,JUL - DEC,"37,838.55","46,526.06","47,250.20","46,171.49","41,096.44","51,702.42",
"",,,JAN - JUN,"44,862.86","54,170.50","63,174.02","39,137.43","38,426.36","39,874.95","550,231.28"
BUREAU COUNTY GOVERNMENT,CT,290000011,JUL - DEC,"12,171.11","17,303.83","21,909.86","20,296.92","14,322.75","21,869.34",
"",,,JAN - JUN,"28,657.92","52,095.83","69,023.21","23,509.19","17,765.69","17,809.70","316,735.35"
BUREAU COUNTY GOVERNMENT,CTPS,290000011,JUL - DEC,"62,776.90","73,665.16","80,221.77","74,672.60","69,995.64","76,466.72",
"",,,JAN - JUN,"80,281.70","93,603.37","111,668.87","67,606.78","63,953.11","71,912.28","926,824.90"
BURLINGTON,MT,390001195,JUL - DEC,"2,707.43","3,405.27","3,411.78","3,600.58","3,509.75","3,321.99",
"",,,JAN - JUN,"4,325.76","3,455.70","3,541.66","3,028.23","2,865.83","3,183.70","40,357.68"
BURNHAM,HMR,390001200,JUL - DEC,"4,562.70","10,338.50","5,360.65","4,998.67","4,841.67","5,008.32",
"",,,JAN - JUN,"4,969.23","5,057.37","6,064.56","4,050.73","4,461.45","4,880.90","64,594.75"
BURNHAM,MT,390001200,JUL - DEC,"5,363.49","10,976.89","6,027.35","5,573.91","5,454.90","6,048.60",
"",,,JAN - JUN,"5,442.81","5,603.32","6,615.93","4,733.42","5,284.23","5,337.11","72,461.96"
BURNT PRAIRIE,MT,390001206,JUL - DEC,36.69,5.87,5.47,171.24,2.75,4.31,
"",,,JAN - JUN,2.88,16.64,3.16,398.85,15.19,77.05,740.10
BURR RIDGE,MT,390001207,JUL - DEC,"122,720.67","153,842.69","109,702.22","130,201.40","105,135.38","124,989.86",
"",,,JAN - JUN,"103,115.45","100,590.19","138,189.12","98,019.92","91,682.41","121,117.15","1,399,306.46"
BURR RIDGE,NHMR,390001207,JUL - DEC,"25,043.01","25,728.06","21,419.49","21,178.50","20,745.68","25,639.06",
"",,,JAN - JUN,"20,961.64","21,228.39","29,921.07","20,162.50","17,830.04","25,345.18","275,202.62"
BUSH,MT,390001210,JUL - DEC,86.07,120.35,100.38,156.37,89.22,96.13,
"",,,JAN - JUN,135.39,116.65,66.35,69.74,107.78,106.37,"1,250.80"
BUSHNELL,MT,390001215,JUL - DEC,"16,879.96","19,802.03","20,392.08","17,546.53","18,558.51","20,069.58",
"",,,JAN - JUN,"18,742.86","17,396.69","18,837.97","13,666.20","21,405.38","23,051.24","226,349.03"
BUTLER,MT,390001220,JUL - DEC,494.27,251.53,662.51,937.52,"1,594.67","1,137.64",
"",,,JAN - JUN,"2,193.45","3,063.86","3,232.42","3,034.61","2,940.05",943.99,"20,486.52"
BYRON,MT,390001230,JUL - DEC,"37,203.17","43,091.53","43,690.54","43,608.71","39,542.93","38,582.33",
"",,,JAN - JUN,"38,202.94","36,886.01","38,819.75","31,648.18","31,644.96","34,472.26","457,393.31"
CABERY,MT,390001236,JUL - DEC,201.91,149.04,104.59,406.84,171.44,167.64,
"",,,JAN - JUN,217.62,264.89,186.65,276.89,146.75,171.01,"2,465.27"
CAHOKIA,HMR,390001240,JUL - DEC,"56,008.83","52,808.10","58,899.06","52,699.17","57,487.68","65,924.98",
"",,,JAN - JUN,"48,802.55","61,325.38","56,827.70","50,150.44","48,785.93","46,382.11","656,101.93"
CAHOKIA,MT,390001240,JUL - DEC,"111,602.70","111,399.16","120,372.46","107,058.22","117,206.23","123,911.19",
"",,,JAN - JUN,"99,084.92","118,370.48","109,854.36","107,808.81","103,385.70","104,497.42","1,334,551.65"
CAIRO,MT,390001250,JUL - DEC,"9,326.47","11,514.44","12,139.57","8,699.16","10,400.66","11,241.85",
"",,,JAN - JUN,"7,785.87","9,417.35","11,866.49","5,773.60","12,955.83","11,439.32","122,560.61"
CALEDONIA,MT,390006285,JUL - DEC,616.54,"1,185.63",474.09,39.50,49.32,52.99,
"",,,JAN - JUN,92.03,77.05,266.16,190.27,495.61,788.37,"4,327.56"
CALHOUN,MT,390001255,JUL - DEC,86.27,156.29,49.88,70.36,63.56,78.88,
"",,,JAN - JUN,164.62,81.24,193.77,158.60,102.49,426.53,"1,632.49"
CALHOUN COUNTY GOVERNMENT,CST,290000013,JUL - DEC,"4,263.28","4,261.03","4,683.09","4,711.32","4,741.40","5,992.42",
"",,,JAN - JUN,"4,850.70","4,153.80","4,427.33","4,729.12","4,206.79","4,375.43","55,395.71"
CALHOUN COUNTY GOVERNMENT,CT,290000013,JUL - DEC,"6,837.02","7,007.16","6,706.24","7,495.85","7,009.00","7,346.18",
"",,,JAN - JUN,"5,866.72","5,672.56","6,131.68","5,361.23","5,700.59","6,254.47","77,388.70"
CALUMET CITY,HMR,390001260,JUL - DEC,"277,603.74","294,799.54","289,379.71","251,278.53","288,811.52","280,977.99",
"",,,JAN - JUN,"262,500.70","279,544.20","431,596.84","232,215.40","311,912.14","326,551.94","3,527,172.25"
CALUMET CITY,MT,390001260,JUL - DEC,"381,084.75","408,743.05","400,563.72","365,366.10","429,205.11","390,220.90",
"",,,JAN - JUN,"351,111.64","375,360.19","541,882.88","333,472.37","433,308.42","444,819.41","4,855,138.54"
CALUMET PARK,HMR,390001270,JUL - DEC,"44,423.08","46,944.57","47,316.92","44,402.18","44,371.57","46,344.34",
